buffer_size,step_time,total_stopped,total_wait_time
1,10350.0,108,1822.0
1,10355.0,115,2374.0
1,10360.0,123,2971.0
1,10365.0,61,2453.0
1,10370.0,74,1303.0
1,10375.0,123,869.0
1,10380.0,132,1438.0
1,10385.0,142,2130.0
1,10390.0,147,2849.0
1,10395.0,151,3595.0
1,10400.0,126,3261.0
1,10405.0,56,2732.0
1,10410.0,89,1097.0
1,10415.0,108,1031.0
1,10420.0,119,1548.0
1,10425.0,129,2168.0
1,10430.0,136,2839.0
1,10435.0,144,3541.0
1,10440.0,66,2170.0
1,10445.0,80,1272.0
1,10450.0,115,1026.0
1,10455.0,124,1460.0
1,10460.0,131,2074.0
1,10465.0,141,2756.0
1,10470.0,150,3490.0
1,10475.0,102,3113.0
1,10480.0,76,1954.0
1,10485.0,121,1353.0
1,10490.0,128,1423.0
1,10495.0,134,1968.0
1,10500.0,139,2601.0
1,10505.0,145,3310.0
1,10510.0,153,4058.0
1,10515.0,64,2483.0
1,10520.0,100,1426.0
1,10525.0,137,1150.0
1,10530.0,146,1804.0
1,10535.0,155,2556.0
1,10540.0,168,3362.0
1,10545.0,175,4223.0
1,10550.0,96,3871.0
1,10555.0,71,2290.0
1,10560.0,117,1047.0
1,10565.0,120,1376.0
1,10570.0,126,1897.0
1,10575.0,132,2508.0
1,10580.0,137,3186.0
1,10585.0,111,2808.0
1,10590.0,51,2250.0
1,10595.0,107,1068.0
1,10600.0,130,1154.0
1,10605.0,138,1792.0
1,10610.0,145,2501.0
1,10615.0,153,3251.0
1,10620.0,161,4041.0
1,10625.0,76,2844.0
1,10630.0,91,1586.0
1,10635.0,120,1185.0
1,10640.0,124,1535.0
1,10645.0,135,2132.0
1,10650.0,142,2810.0
1,10655.0,147,3530.0
1,10660.0,92,3113.0
1,10665.0,67,1891.0
1,10670.0,112,1161.0
1,10675.0,129,1305.0
1,10680.0,137,1915.0
1,10685.0,142,2602.0
1,10690.0,148,3335.0
1,10695.0,158,4103.0
1,10700.0,59,2533.0
1,10705.0,91,1403.0
1,10710.0,125,1053.0
1,10715.0,136,1653.0
1,10720.0,143,2356.0
1,10725.0,153,3103.0
1,10730.0,165,3908.0
1,10735.0,97,3558.0
1,10740.0,79,2183.0
1,10745.0,117,1080.0
1,10750.0,126,1435.0
1,10755.0,133,2006.0
1,10760.0,140,2675.0
1,10765.0,148,3394.0
1,10770.0,130,3056.0
1,10775.0,70,2528.0
1,10780.0,114,1325.0
1,10785.0,135,1341.0
1,10790.0,146,1941.0
1,10795.0,153,2663.0
1,10800.0,157,3446.0
1,10805.0,165,4256.0
1,10810.0,76,3115.0
1,10815.0,81,1695.0
1,10820.0,127,1062.0
1,10825.0,134,1545.0
1,10830.0,139,2210.0
1,10835.0,145,2922.0
1,10840.0,153,3672.0
1,10845.0,100,3343.0
1,10850.0,58,1994.0
1,10855.0,110,1131.0
1,10860.0,120,1186.0
1,10865.0,128,1797.0
1,10870.0,136,2460.0
1,10875.0,138,3142.0
1,10880.0,146,3854.0
1,10885.0,62,2399.0
1,10890.0,93,1427.0
1,10895.0,123,1096.0
1,10900.0,130,1651.0
1,10905.0,134,2311.0
1,10910.0,139,3000.0
1,10915.0,146,3720.0
1,10920.0,67,3235.0
1,10925.0,65,1636.0
1,10930.0,108,776.0
1,10935.0,117,1243.0
1,10940.0,120,1837.0
1,10945.0,127,2457.0
1,10950.0,135,3117.0
1,10955.0,112,2724.0
1,10960.0,55,2038.0
1,10965.0,88,1068.0
1,10970.0,108,997.0
1,10975.0,119,1528.0
1,10980.0,129,2157.0
1,10985.0,136,2821.0
1,10990.0,143,3523.0
1,10995.0,72,2260.0
1,11000.0,84,1392.0
1,11005.0,115,1027.0
1,11010.0,126,1465.0
1,11015.0,130,2075.0
1,11020.0,136,2745.0
1,11025.0,144,3448.0
1,11030.0,88,3039.0
1,11035.0,63,1656.0
1,11040.0,114,1092.0
1,11045.0,128,1240.0
1,11050.0,132,1889.0
1,11055.0,138,2565.0
1,11060.0,147,3285.0
1,11065.0,151,4034.0
1,11070.0,53,2585.0
1,11075.0,82,1415.0
1,11080.0,118,952.0
1,11085.0,128,1522.0
1,11090.0,137,2184.0
1,11095.0,144,2890.0
1,11100.0,152,3639.0
1,11105.0,88,3232.0
1,11110.0,74,1929.0
1,11115.0,108,994.0
1,11120.0,127,1331.0
1,11125.0,138,1940.0
1,11130.0,147,2651.0
1,11135.0,155,3412.0
1,11140.0,132,3130.0
1,11145.0,76,2620.0
1,11150.0,117,1548.0
1,11155.0,131,1406.0
1,11160.0,143,1926.0
1,11165.0,150,2601.0
1,11170.0,158,3361.0
1,11175.0,164,4168.0
1,11180.0,79,3013.0
1,11185.0,90,1652.0
1,11190.0,143,1131.0
1,11195.0,152,1710.0
1,11200.0,161,2488.0
1,11205.0,167,3309.0
1,11210.0,174,4170.0
1,11215.0,117,3880.0
1,11220.0,63,2426.0
1,11225.0,110,1292.0
1,11230.0,122,1257.0
1,11235.0,128,1860.0
1,11240.0,134,2518.0
1,11245.0,140,3205.0
1,11250.0,147,3927.0
1,11255.0,53,2279.0
1,11260.0,92,1232.0
1,11265.0,131,1075.0
1,11270.0,140,1702.0
1,11275.0,151,2426.0
1,11280.0,162,3214.0
1,11285.0,170,4047.0
1,11290.0,93,3707.0
1,11295.0,78,2169.0
1,11300.0,113,1125.0
1,11305.0,122,1366.0
1,11310.0,129,1894.0
1,11315.0,137,2523.0
1,11320.0,146,3234.0
1,11325.0,125,2915.0
1,11330.0,76,2346.0
1,11335.0,116,1285.0
1,11340.0,142,1386.0
1,11345.0,151,2006.0
1,11350.0,159,2782.0
1,11355.0,168,3603.0
1,11360.0,175,4469.0
1,11365.0,87,3346.0
1,11370.0,91,1733.0
1,11375.0,129,1170.0
1,11380.0,134,1618.0
1,11385.0,141,2268.0
1,11390.0,146,2985.0
1,11395.0,155,3737.0
1,11400.0,104,3364.0
1,11405.0,63,1995.0
1,11410.0,109,1167.0
1,11415.0,127,1242.0
1,11420.0,135,1877.0
1,11425.0,142,2572.0
1,11430.0,146,3296.0
1,11435.0,154,4053.0
1,11440.0,53,2463.0
1,11445.0,82,1334.0
1,11450.0,113,954.0
1,11455.0,125,1478.0
1,11460.0,136,2142.0
1,11465.0,146,2857.0
1,11470.0,155,3613.0
1,11475.0,91,3224.0
1,11480.0,80,2009.0
1,11485.0,113,1098.0
1,11490.0,117,1376.0
1,11495.0,127,1921.0
1,11500.0,133,2516.0
1,11505.0,145,3216.0
1,11510.0,119,2895.0
1,11515.0,60,2190.0
1,11520.0,112,1118.0
1,11525.0,134,1247.0
1,11530.0,139,1869.0
1,11535.0,148,2576.0
1,11540.0,156,3344.0
1,11545.0,159,4134.0
1,11550.0,70,2902.0
1,11555.0,76,1590.0
1,11560.0,115,901.0
1,11565.0,126,1418.0
1,11570.0,137,2072.0
1,11575.0,143,2776.0
1,11580.0,150,3510.0
1,11585.0,100,3154.0
1,11590.0,65,1943.0
1,11595.0,86,1108.0
1,11600.0,104,1054.0
1,11605.0,108,1519.0
1,11610.0,113,2071.0
1,11615.0,121,2664.0
1,11620.0,128,3288.0
1,11625.0,60,1864.0
1,11630.0,94,1098.0
1,11635.0,127,1052.0
1,11640.0,132,1658.0
1,11645.0,137,2330.0
1,11650.0,146,3043.0
1,11655.0,153,3793.0
1,11660.0,84,3436.0
1,11665.0,71,1963.0
1,11670.0,116,831.0
1,11675.0,127,1354.0
1,11680.0,135,2010.0
1,11685.0,142,2707.0
1,11690.0,151,3437.0
1,11695.0,129,3142.0
1,11700.0,59,2469.0
1,11705.0,98,1202.0
1,11710.0,121,1153.0
1,11715.0,128,1691.0
1,11720.0,134,2348.0
1,11725.0,143,3036.0
1,11730.0,144,3756.0
1,11735.0,68,2444.0
1,11740.0,81,1235.0
1,11745.0,120,947.0
1,11750.0,131,1500.0
1,11755.0,141,2185.0
1,11760.0,149,2915.0
1,11765.0,161,3690.0
1,11770.0,115,3370.0
1,11775.0,65,2195.0
1,11780.0,101,1313.0
1,11785.0,109,1230.0
1,11790.0,119,1701.0
1,11795.0,131,2271.0
1,11800.0,140,2933.0
1,11805.0,153,3670.0
1,11810.0,63,2197.0
1,11815.0,103,1387.0
1,11820.0,132,1235.0
1,11825.0,135,1777.0
1,11830.0,142,2396.0
1,11835.0,147,3096.0
1,11840.0,158,3859.0
1,11845.0,95,3496.0
1,11850.0,72,2164.0
1,11855.0,120,955.0
1,11860.0,126,1392.0
1,11865.0,131,2035.0
1,11870.0,140,2712.0
1,11875.0,142,3420.0
1,11880.0,117,3040.0
1,11885.0,50,2466.0
1,11890.0,101,1118.0
1,11895.0,125,1133.0
1,11900.0,136,1752.0
1,11905.0,146,2460.0
1,11910.0,152,3204.0
1,11915.0,162,3993.0
1,11920.0,78,2783.0
1,11925.0,85,1571.0
1,11930.0,113,1159.0
1,11935.0,120,1471.0
1,11940.0,127,2004.0
1,11945.0,132,2653.0
1,11950.0,138,3335.0
1,11955.0,88,2899.0
1,11960.0,68,1712.0
1,11965.0,114,1131.0
1,11970.0,131,1311.0
1,11975.0,133,1925.0
1,11980.0,144,2621.0
1,11985.0,154,3373.0
1,11990.0,162,4164.0
1,11995.0,66,2709.0
1,12000.0,83,1485.0
1,12005.0,106,947.0
1,12010.0,114,1428.0
1,12015.0,123,2016.0
1,12020.0,133,2661.0
1,12025.0,143,3352.0
1,12030.0,76,2913.0
1,12035.0,74,1678.0
1,12040.0,117,933.0
1,12045.0,123,1360.0
1,12050.0,129,1954.0
1,12055.0,135,2610.0
1,12060.0,141,3306.0
1,12065.0,117,2927.0
1,12070.0,52,2212.0
1,12075.0,90,944.0
1,12080.0,118,1040.0
1,12085.0,122,1632.0
1,12090.0,129,2262.0
1,12095.0,140,2941.0
1,12100.0,148,3668.0
1,12105.0,71,2421.0
1,12110.0,74,1365.0
1,12115.0,110,910.0
1,12120.0,116,1330.0
1,12125.0,126,1927.0
1,12130.0,137,2585.0
1,12135.0,145,3293.0
1,12140.0,93,2929.0
1,12145.0,68,1830.0
1,12150.0,110,1229.0
1,12155.0,125,1287.0
1,12160.0,132,1864.0
1,12165.0,143,2552.0
1,12170.0,152,3301.0
1,12175.0,161,4094.0
1,12180.0,73,2587.0
1,12185.0,102,1623.0
1,12190.0,125,1218.0
1,12195.0,135,1697.0
1,12200.0,145,2365.0
1,12205.0,151,3106.0
1,12210.0,161,3889.0
1,12215.0,98,3527.0
1,12220.0,86,2086.0
1,12225.0,127,1036.0
1,12230.0,138,1521.0
1,12235.0,145,2197.0
1,12240.0,153,2943.0
1,12245.0,161,3730.0
1,12250.0,138,3443.0
1,12255.0,68,2889.0
1,12260.0,111,1327.0
1,12265.0,139,1280.0
1,12270.0,149,1913.0
1,12275.0,158,2677.0
1,12280.0,168,3494.0
1,12285.0,176,4367.0
1,12290.0,92,3131.0
1,12295.0,89,1914.0
1,12300.0,131,1192.0
1,12305.0,138,1636.0
1,12310.0,147,2312.0
1,12315.0,153,3065.0
1,12320.0,159,3848.0
1,12325.0,113,3509.0
1,12330.0,62,2095.0
1,12335.0,114,1186.0
1,12340.0,126,1244.0
1,12345.0,136,1907.0
1,12350.0,149,2625.0
1,12355.0,164,3421.0
1,12360.0,175,4278.0
1,12365.0,78,2806.0
1,12370.0,93,1760.0
1,12375.0,122,1160.0
1,12380.0,131,1616.0
1,12385.0,138,2266.0
1,12390.0,146,2975.0
1,12395.0,154,3732.0
1,12400.0,80,3333.0
1,12405.0,82,1879.0
1,12410.0,130,968.0
1,12415.0,139,1517.0
1,12420.0,144,2208.0
1,12425.0,148,2939.0
1,12430.0,155,3701.0
1,12435.0,130,3390.0
1,12440.0,50,2600.0
1,12445.0,100,1124.0
1,12450.0,124,1104.0
1,12455.0,135,1749.0
1,12460.0,140,2440.0
1,12465.0,147,3158.0
1,12470.0,156,3921.0
1,12475.0,73,2645.0
1,12480.0,74,1480.0
1,12485.0,109,919.0
1,12490.0,121,1344.0
1,12495.0,127,1947.0
1,12500.0,136,2606.0
1,12505.0,150,3324.0
1,12510.0,100,2967.0
1,12515.0,75,1792.0
1,12520.0,112,1264.0
1,12525.0,125,1343.0
1,12530.0,131,1887.0
1,12535.0,134,2498.0
1,12540.0,144,3178.0
1,12545.0,154,3928.0
1,12550.0,71,2503.0
1,12555.0,117,1574.0
1,12560.0,145,1289.0
1,12565.0,155,1947.0
1,12570.0,169,2733.0
1,12575.0,180,3611.0
1,12580.0,189,4532.0
1,12585.0,120,4302.0
1,12590.0,89,2728.0
1,12595.0,126,1304.0
1,12600.0,138,1596.0
1,12605.0,148,2189.0
1,12610.0,158,2948.0
1,12615.0,164,3757.0
1,12620.0,138,3496.0
1,12625.0,68,2912.0
1,12630.0,122,1437.0
1,12635.0,142,1365.0
1,12640.0,150,2014.0
1,12645.0,162,2764.0
1,12650.0,166,3583.0
1,12655.0,173,4433.0
1,12660.0,85,3093.0
1,12665.0,80,1728.0
1,12670.0,121,1047.0
1,12675.0,124,1488.0
1,12680.0,129,2090.0
1,12685.0,144,2771.0
1,12690.0,153,3515.0
1,12695.0,104,3212.0
1,12700.0,68,2096.0
1,12705.0,113,1350.0
1,12710.0,131,1283.0
1,12715.0,140,1919.0
1,12720.0,149,2653.0
1,12725.0,155,3420.0
1,12730.0,163,4222.0
1,12735.0,68,2682.0
2,12740.0,93,1549.0
2,12745.0,123,1133.0
2,12750.0,131,1608.0
2,12755.0,138,2256.0
2,12760.0,148,2973.0
2,12765.0,155,3726.0
2,12770.0,84,3342.0
2,12775.0,83,2025.0
2,12780.0,119,976.0
2,12785.0,133,1444.0
2,12790.0,140,2108.0
2,12795.0,145,2822.0
2,12800.0,152,3569.0
2,12805.0,127,3240.0
2,12810.0,62,2389.0
2,12815.0,95,1294.0
2,12820.0,121,1122.0
2,12825.0,127,1663.0
2,12830.0,131,2303.0
2,12835.0,139,2989.0
2,12840.0,146,3710.0
2,12845.0,72,2556.0
2,12850.0,85,1546.0
2,12855.0,120,1032.0
2,12860.0,122,1498.0
2,12865.0,131,2130.0
2,12870.0,136,2796.0
2,12875.0,145,3503.0
2,12880.0,92,3084.0
2,12885.0,60,1784.0
2,12890.0,99,1114.0
2,12895.0,117,1153.0
2,12900.0,122,1731.0
2,12905.0,127,2359.0
2,12910.0,134,3010.0
2,12915.0,141,3697.0
2,12920.0,55,2184.0
2,12925.0,79,1224.0
2,12930.0,110,895.0
2,12935.0,122,1451.0
2,12940.0,130,2084.0
2,12945.0,143,2776.0
2,12950.0,154,3523.0
2,12955.0,89,3155.0
2,12960.0,76,1867.0
2,12965.0,106,963.0
2,12970.0,111,1301.0
2,12975.0,119,1816.0
2,12980.0,122,2413.0
2,12985.0,130,3046.0
2,12990.0,110,2632.0
2,12995.0,61,2146.0
2,13000.0,103,1059.0
2,13005.0,124,1175.0
2,13010.0,130,1749.0
2,13015.0,140,2409.0
2,13020.0,151,3146.0
2,13025.0,158,3918.0
2,13030.0,74,2669.0
2,13035.0,77,1493.0
2,13040.0,111,962.0
2,13045.0,122,1413.0
2,13050.0,131,2052.0
2,13055.0,139,2728.0
2,13060.0,147,3443.0
2,13065.0,97,3076.0
2,13070.0,64,1766.0
2,13075.0,111,1165.0
2,13080.0,128,1267.0
2,13085.0,133,1902.0
2,13090.0,138,2576.0
2,13095.0,151,3312.0
2,13100.0,160,4093.0
2,13105.0,63,2469.0
2,13110.0,90,1333.0
2,13115.0,124,1056.0
2,13120.0,134,1638.0
2,13125.0,139,2327.0
2,13130.0,149,3053.0
2,13135.0,156,3821.0
2,13140.0,79,3428.0
2,13145.0,63,1895.0
2,13150.0,112,792.0
2,13155.0,121,1268.0
2,13160.0,132,1901.0
2,13165.0,137,2573.0
2,13170.0,142,3269.0
2,13175.0,117,2945.0
2,13180.0,50,2321.0
2,13185.0,102,1071.0
2,13190.0,124,1139.0
2,13195.0,128,1741.0
2,13200.0,138,2411.0
2,13205.0,145,3121.0
2,13210.0,153,3869.0
2,13215.0,69,2681.0
2,13220.0,82,1372.0
2,13225.0,114,998.0
2,13230.0,125,1440.0
2,13235.0,134,2044.0
2,13240.0,139,2731.0
2,13245.0,147,3451.0
2,13250.0,93,3053.0
2,13255.0,65,1796.0
2,13260.0,116,1196.0
2,13265.0,128,1280.0
2,13270.0,137,1936.0
2,13275.0,147,2654.0
2,13280.0,155,3417.0
2,13285.0,163,4214.0
2,13290.0,75,2695.0
2,13295.0,101,1605.0
2,13300.0,121,1211.0
2,13305.0,129,1675.0
2,13310.0,137,2301.0
2,13315.0,146,3017.0
2,13320.0,157,3784.0
2,13325.0,96,3392.0
2,13330.0,87,2099.0
2,13335.0,128,1085.0
2,13340.0,134,1513.0
2,13345.0,144,2180.0
2,13350.0,150,2924.0
2,13355.0,158,3698.0
2,13360.0,137,3389.0
2,13365.0,61,2673.0
2,13370.0,106,1248.0
2,13375.0,128,1206.0
2,13380.0,135,1802.0
2,13385.0,141,2480.0
2,13390.0,149,3207.0
2,13395.0,152,3964.0
2,13400.0,67,2694.0
2,13405.0,77,1510.0
2,13410.0,114,900.0
2,13415.0,120,1397.0
2,13420.0,125,2013.0
2,13425.0,131,2656.0
2,13430.0,138,3330.0
2,13435.0,84,2904.0
2,13440.0,50,1630.0
2,13445.0,101,943.0
2,13450.0,114,1120.0
2,13455.0,119,1691.0
2,13460.0,127,2316.0
2,13465.0,135,2980.0
2,13470.0,142,3677.0
2,13475.0,50,2195.0
2,13480.0,83,1225.0
2,13485.0,111,923.0
2,13490.0,121,1444.0
2,13495.0,130,2082.0
2,13500.0,135,2748.0
2,13505.0,141,3441.0
2,13510.0,77,2989.0
2,13515.0,70,1679.0
2,13520.0,99,904.0
2,13525.0,106,1233.0
2,13530.0,116,1749.0
2,13535.0,125,2358.0
2,13540.0,134,3020.0
2,13545.0,112,2630.0
2,13550.0,68,2105.0
2,13555.0,113,1148.0
2,13560.0,134,1279.0
2,13565.0,143,1915.0
2,13570.0,151,2653.0
2,13575.0,157,3429.0
2,13580.0,166,4248.0
2,13585.0,77,2915.0
2,13590.0,80,1571.0
2,13595.0,123,1018.0
2,13600.0,131,1484.0
2,13605.0,141,2136.0
2,13610.0,149,2868.0
2,13615.0,155,3632.0
2,13620.0,99,3289.0
2,13625.0,69,2053.0
2,13630.0,118,1213.0
2,13635.0,135,1320.0
2,13640.0,141,1975.0
2,13645.0,148,2706.0
2,13650.0,162,3500.0
2,13655.0,173,4344.0
2,13660.0,84,2880.0
2,13665.0,98,1764.0
2,13670.0,125,1211.0
2,13675.0,133,1699.0
2,13680.0,137,2353.0
2,13685.0,147,3067.0
2,13690.0,158,3835.0
2,13695.0,88,3430.0
2,13700.0,76,1984.0
2,13705.0,127,1006.0
2,13710.0,138,1472.0
2,13715.0,147,2187.0
2,13720.0,153,2940.0
2,13725.0,162,3728.0
2,13730.0,137,3458.0
2,13735.0,46,2751.0
2,13740.0,79,1143.0
2,13745.0,103,947.0
2,13750.0,108,1425.0
2,13755.0,117,1980.0
2,13760.0,125,2593.0
2,13765.0,134,3249.0
2,13770.0,57,1933.0
2,13775.0,72,1181.0
2,13780.0,109,896.0
2,13785.0,120,1362.0
2,13790.0,128,1984.0
2,13795.0,136,2646.0
2,13800.0,142,3346.0
2,13805.0,87,2921.0
2,13810.0,57,1659.0
2,13815.0,98,1073.0
2,13820.0,109,1080.0
2,13825.0,115,1632.0
2,13830.0,125,2242.0
2,13835.0,137,2901.0
2,13840.0,145,3609.0
2,13845.0,56,2060.0
2,13850.0,88,1187.0
2,13855.0,111,1004.0
2,13860.0,114,1480.0
2,13865.0,122,2065.0
2,13870.0,129,2696.0
2,13875.0,134,3358.0
2,13880.0,69,2907.0
2,13885.0,73,1552.0
2,13890.0,125,849.0
2,13895.0,133,1435.0
2,13900.0,141,2119.0
2,13905.0,148,2844.0
2,13910.0,155,3607.0
2,13915.0,134,3314.0
2,13920.0,64,2646.0
2,13925.0,93,1172.0
2,13930.0,118,1113.0
2,13935.0,132,1648.0
2,13940.0,138,2323.0
2,13945.0,146,3036.0
2,13950.0,153,3789.0
2,13955.0,78,2677.0
2,13960.0,80,1593.0
2,13965.0,121,1181.0
2,13970.0,129,1543.0
2,13975.0,132,2117.0
2,13980.0,140,2790.0
2,13985.0,142,3495.0
2,13990.0,94,3084.0
2,13995.0,58,1770.0
2,14000.0,112,1065.0
2,14005.0,132,1251.0
2,14010.0,143,1941.0
2,14015.0,152,2686.0
2,14020.0,155,3458.0
2,14025.0,160,4255.0
2,14030.0,60,2684.0
2,14035.0,79,1448.0
2,14040.0,109,900.0
2,14045.0,116,1430.0
2,14050.0,122,2026.0
2,14055.0,130,2661.0
2,14060.0,147,3359.0
2,14065.0,84,2934.0
2,14070.0,83,1693.0
2,14075.0,112,1023.0
2,14080.0,118,1370.0
2,14085.0,131,1938.0
2,14090.0,140,2599.0
2,14095.0,145,3312.0
2,14100.0,118,2938.0
2,14105.0,69,2284.0
2,14110.0,111,1300.0
2,14115.0,128,1324.0
2,14120.0,136,1867.0
2,14125.0,141,2535.0
2,14130.0,149,3269.0
2,14135.0,152,4025.0
2,14140.0,71,2775.0
2,14145.0,82,1537.0
2,14150.0,125,1024.0
2,14155.0,135,1577.0
2,14160.0,143,2276.0
2,14165.0,154,3024.0
2,14170.0,160,3815.0
2,14175.0,103,3455.0
2,14180.0,50,2063.0
2,14185.0,94,1157.0
2,14190.0,109,1078.0
2,14195.0,119,1614.0
2,14200.0,125,2219.0
2,14205.0,130,2864.0
2,14210.0,136,3527.0
2,14215.0,60,2104.0
2,14220.0,87,1127.0
2,14225.0,121,1000.0
2,14230.0,128,1587.0
2,14235.0,137,2257.0
2,14240.0,148,2970.0
2,14245.0,156,3732.0
2,14250.0,84,3314.0
2,14255.0,70,1773.0
2,14260.0,107,969.0
2,14265.0,120,1294.0
2,14270.0,126,1879.0
2,14275.0,136,2536.0
2,14280.0,145,3242.0
2,14285.0,119,2888.0
2,14290.0,60,2444.0
2,14295.0,107,1259.0
2,14300.0,128,1228.0
2,14305.0,142,1821.0
2,14310.0,147,2536.0
2,14315.0,154,3290.0
2,14320.0,160,4080.0
2,14325.0,77,2856.0
2,14330.0,96,1700.0
2,14335.0,138,1254.0
2,14340.0,146,1732.0
2,14345.0,154,2452.0
2,14350.0,161,3245.0
2,14355.0,171,4079.0
2,14360.0,118,3790.0
2,14365.0,71,2300.0
2,14370.0,105,1344.0
2,14375.0,122,1304.0
2,14380.0,131,1812.0
2,14385.0,142,2459.0
2,14390.0,148,3180.0
2,14395.0,155,3939.0
2,14400.0,68,2449.0
2,14405.0,98,1618.0
2,14410.0,132,1270.0
2,14415.0,141,1764.0
2,14420.0,150,2440.0
2,14425.0,159,3210.0
2,14430.0,164,4024.0
2,14435.0,92,3669.0
2,14440.0,79,2306.0
2,14445.0,132,1065.0
2,14450.0,140,1511.0
2,14455.0,149,2221.0
2,14460.0,158,2987.0
2,14465.0,168,3808.0
2,14470.0,143,3551.0
2,14475.0,69,2792.0
2,14480.0,104,1497.0
2,14485.0,126,1262.0
2,14490.0,133,1759.0
2,14495.0,139,2420.0
2,14500.0,147,3145.0
2,14505.0,155,3907.0
2,14510.0,79,2747.0
2,14515.0,92,1604.0
2,14520.0,136,1171.0
2,14525.0,146,1688.0
2,14530.0,150,2427.0
2,14535.0,161,3215.0
2,14540.0,171,4047.0
2,14545.0,115,3754.0
2,14550.0,68,2306.0
2,14555.0,113,1239.0
2,14560.0,131,1296.0
2,14565.0,141,1957.0
2,14570.0,146,2676.0
2,14575.0,152,3431.0
2,14580.0,157,4203.0
2,14585.0,61,2643.0
2,14590.0,95,1497.0
2,14595.0,129,1141.0
2,14600.0,140,1699.0
2,14605.0,146,2396.0
2,14610.0,154,3152.0
2,14615.0,162,3943.0
2,14620.0,91,3569.0
2,14625.0,81,2053.0
2,14630.0,124,1030.0
2,14635.0,128,1454.0
2,14640.0,137,2075.0
2,14645.0,144,2757.0
2,14650.0,151,3503.0
2,14655.0,124,3134.0
2,14660.0,57,2508.0
2,14665.0,107,1177.0
2,14670.0,126,1203.0
2,14675.0,137,1813.0
2,14680.0,146,2531.0
2,14685.0,154,3280.0
2,14690.0,161,4071.0
2,14695.0,78,2734.0
2,14700.0,82,1518.0
2,14705.0,124,1049.0
2,14710.0,134,1536.0
2,14715.0,146,2221.0
2,14720.0,158,2981.0
2,14725.0,165,3796.0
2,14730.0,106,3462.0
2,14735.0,72,2128.0
2,14740.0,118,1419.0
2,14745.0,130,1356.0
2,14750.0,135,1932.0
2,14755.0,144,2634.0
2,14760.0,150,3369.0
2,14765.0,153,4128.0
2,14770.0,59,2571.0
2,14775.0,93,1349.0
2,14780.0,126,1095.0
2,14785.0,137,1673.0
2,14790.0,149,2384.0
2,14795.0,154,3143.0
2,14800.0,159,3927.0
2,14805.0,84,3540.0
2,14810.0,64,1865.0
2,14815.0,102,821.0
2,14820.0,113,1200.0
2,14825.0,120,1778.0
2,14830.0,132,2409.0
2,14835.0,138,3090.0
2,14840.0,113,2716.0
2,14845.0,56,2197.0
2,14850.0,107,1071.0
2,14855.0,132,1196.0
2,14860.0,145,1837.0
2,14865.0,155,2589.0
2,14870.0,164,3390.0
2,14875.0,169,4221.0
2,14880.0,74,2979.0
2,14885.0,77,1546.0
2,14890.0,118,1024.0
2,14895.0,128,1414.0
2,14900.0,136,2059.0
2,14905.0,147,2770.0
2,14910.0,160,3544.0
2,14915.0,110,3251.0
2,14920.0,81,2083.0
2,14925.0,124,1431.0
2,14930.0,135,1473.0
2,14935.0,143,2035.0
2,14940.0,153,2721.0
2,14945.0,157,3490.0
2,14950.0,168,4304.0
2,14955.0,73,2843.0
2,14960.0,112,1730.0
2,14965.0,158,1352.0
2,14970.0,165,2053.0
2,14975.0,179,2889.0
2,14980.0,186,3800.0
2,14985.0,198,4773.0
2,14990.0,121,4558.0
2,14995.0,82,2957.0
2,15000.0,129,1286.0
2,15005.0,137,1525.0
2,15010.0,145,2156.0
2,15015.0,151,2896.0
2,15020.0,164,3694.0
2,15025.0,138,3431.0
2,15030.0,65,2821.0
2,15035.0,119,1310.0
2,15040.0,150,1393.0
2,15045.0,157,2076.0
2,15050.0,163,2860.0
2,15055.0,172,3706.0
2,15060.0,176,4577.0
2,15065.0,88,3417.0
2,15070.0,86,1826.0
2,15075.0,125,1131.0
2,15080.0,128,1571.0
2,15085.0,132,2178.0
2,15090.0,139,2836.0
2,15095.0,143,3537.0
2,15100.0,91,3100.0
2,15105.0,65,1844.0
2,15110.0,121,1161.0
2,15115.0,143,1365.0
2,15120.0,153,2102.0
2,15125.0,163,2900.0
2,15130.0,173,3742.0
2,15135.0,181,4631.0
2,15140.0,81,3112.0
2,15145.0,92,1972.0
2,15150.0,119,1237.0
2,15155.0,129,1607.0
2,15160.0,136,2235.0
2,15165.0,143,2929.0
2,15170.0,152,3675.0
2,15175.0,84,3255.0
2,15180.0,76,1763.0
2,15185.0,127,946.0
2,15190.0,144,1483.0
2,15195.0,149,2202.0
2,15200.0,159,2980.0
2,15205.0,165,3795.0
2,15210.0,140,3543.0
2,15215.0,50,2847.0
2,15220.0,85,1235.0
2,15225.0,108,1006.0
2,15230.0,120,1510.0
2,15235.0,128,2123.0
2,15240.0,134,2784.0
2,15245.0,143,3483.0
2,15250.0,72,2452.0
2,15255.0,93,1528.0
2,15260.0,129,1212.0
2,15265.0,137,1667.0
2,15270.0,145,2319.0
2,15275.0,152,3067.0
2,15280.0,159,3853.0
2,15285.0,106,3494.0
2,15290.0,60,2005.0
2,15295.0,112,1133.0
2,15300.0,128,1231.0
2,15305.0,133,1879.0
2,15310.0,143,2577.0
2,15315.0,149,3316.0
2,15320.0,161,4091.0
2,15325.0,73,2548.0
2,15330.0,90,1464.0
2,15335.0,123,1125.0
2,15340.0,128,1605.0
2,15345.0,137,2263.0
